what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1323237702843
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1323237702843
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1323237702843
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1323237702843
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1323237702843
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1323237702843
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1323237702843
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1323237702843
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1323237702843
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1323237702843
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1323237702843
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1323237702843
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1323237702843
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1323237702843
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1323237702843
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1323237702843
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1323237702843
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1323237702843
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1323237702844
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1323237702844
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1323237702844
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1323237702844
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1323237702844
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1323237702844
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1323237702844
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1323237702844
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1323237702844
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1323237702844
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1323237702844
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1323237702844
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1323237702844
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1323237702844
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1323237702844
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1323237702844
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1323237702844
started,bundle,com.google.appengine.eclipse.core,2.4.1.r37v201109211906,"com.google.appengine.eclipse.core",1323237702844
started,bundle,com.google.gdt.eclipse.appengine.rpc,2.4.1.r37v201109211906,"com.google.gdt.eclipse.appengine.rpc",1323237702844
started,bundle,com.google.gdt.eclipse.core,2.4.1.r37v201109211906,"com.google.gdt.eclipse.core",1323237702844
started,bundle,com.google.gdt.eclipse.designer,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer",1323237702844
started,bundle,com.google.gdt.eclipse.designer.UiBinder,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer.UiBinder",1323237702844
started,bundle,com.google.gdt.eclipse.designer.hosted,2.4.0.r37x201108271255,"com.google.gdt.eclipse.designer.hosted",1323237702844
started,bundle,com.google.gdt.eclipse.login,2.4.1.r37v201109211906,"com.google.gdt.eclipse.login",1323237702844
started,bundle,com.google.gdt.eclipse.managedapis,2.4.1.r37v201109211906,"com.google.gdt.eclipse.managedapis",1323237702844
started,bundle,com.google.gdt.eclipse.platform.e37,2.4.1.r37v201109211906,"com.google.gdt.eclipse.platform.e37",1323237702844
started,bundle,com.google.gdt.eclipse.platform.shared,2.4.1.r37v201109211906,"com.google.gdt.eclipse.platform.shared",1323237702844
started,bundle,com.google.gdt.eclipse.suite,2.4.1.r37v201109211906,"com.google.gdt.eclipse.suite",1323237702844
started,bundle,com.google.gwt.eclipse.core,2.4.1.r37v201109211906,"com.google.gwt.eclipse.core",1323237702844
os,sysinfo,,,"win32",1323237702847
arch,sysinfo,,,"x86_64",1323237702847
ws,sysinfo,,,"win32",1323237702847
locale,sysinfo,,,"en_US",1323237702847
processors,sysinfo,,,"2",1323237702847
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1323237702847
java.runtime.version,sysinfo,,,"1.6.0_27-b07",1323237702847
java.specification.name,sysinfo,,,"Java Platform API Specification",1323237702847
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1323237702847
java.specification.version,sysinfo,,,"1.6",1323237702847
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1323237702847
java.version,sysinfo,,,"1.6.0_27",1323237702847
java.vm.info,sysinfo,,,"mixed mode",1323237702847
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1323237702847
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1323237702847
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1323237702847
java.vm.specification.version,sysinfo,,,"1.0",1323237702847
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1323237702847
java.vm.version,sysinfo,,,"20.2-b06",1323237702847
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1323237702851
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1323237703767
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1323237703955
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1323237704332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323237706117
started,bundle,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms",1323237707928
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1323237708565
started,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1323237708566
started,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1323237708674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323237710338
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323237712209
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323237712379
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1323237713758
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323237713784
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323237713828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1323237720966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323237722369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323237725604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323237725668
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1323237726416
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1323237726821
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1323237727201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323237732764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1323237732766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323237733360
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: Assignment13",1323237735041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323237765671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323237777773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323237778532
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1323237778540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323237790111
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1323237973652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238405361
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323238434517
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323238434546
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1323238448050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238467894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238546611
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1323238546624
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1323238554981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238558000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238571490
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323238572003
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323238572095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238577742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238577877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1323238598470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238606311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238709612
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1323238711233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238715799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238720918
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323238721398
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323238721449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238742088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238802749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1323238807646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323238821861
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1323238845486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1323238848019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1323238851222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1323238852580
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323238855066
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323238855066
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1323238866862
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323238867093
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323238867144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1323238872001
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323238874331
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323238874331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238901208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238905526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238911953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238912091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323238938439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323239089909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323239100203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323239476928
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1323239536233
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1323239536250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323239620635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1323239627577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323239787258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323239789000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323239791309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323239876455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1323239916880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323239925618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240031344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240114088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240149785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1323240152988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240160241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240166328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323240173070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1323240195974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1323240215194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323240348790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323240349171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323240349630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323240349965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1323240358005
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1323240358572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1323240361742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323240367613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323240370365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240465072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240556205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240562957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240579879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1323240580615
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavadocView",1323240585642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240587704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240588615
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323240588706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1323240590511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1323240591415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1323240591813
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323240597540
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323240597540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323240603180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323240603692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1323240604693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240616978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240646248
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1323240657525
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323240657774
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323240657821
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323240671473
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323240673965
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323240683942
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1323240692736
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323240692960
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323240693012
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323240707496
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323240709244
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1323240717779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240720818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240734827
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323240735246
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323240735353
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1323240754835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240848386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240874173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1323240878909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1323240883779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323240916630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323241683823
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323241701671
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323241702881
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323241712108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323241964946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323242152577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323242155442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323242158178
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323242162980
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323242171820
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323242180986
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323242180986
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323242183789
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323242191708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323242197189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323242197324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1323242204603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1323242217330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323242439917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323242783593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323242787253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323242812560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323242813357
