what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1321471365996
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1321471365996
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1321471365996
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1321471365996
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1321471365996
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1321471365996
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1321471365996
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1321471365996
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1321471365996
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1321471365996
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1321471365996
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1321471365996
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1321471365996
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1321471365996
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1321471365996
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1321471365996
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1321471365996
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1321471365996
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1321471365996
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1321471365996
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1321471365996
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1321471365996
started,bundle,com.google.appengine.eclipse.core,2.4.1.r37v201109211906,"com.google.appengine.eclipse.core",1321471365996
started,bundle,com.google.gdt.eclipse.appengine.rpc,2.4.1.r37v201109211906,"com.google.gdt.eclipse.appengine.rpc",1321471365996
started,bundle,com.google.gdt.eclipse.core,2.4.1.r37v201109211906,"com.google.gdt.eclipse.core",1321471365996
started,bundle,com.google.gdt.eclipse.designer,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer",1321471365996
started,bundle,com.google.gdt.eclipse.login,2.4.1.r37v201109211906,"com.google.gdt.eclipse.login",1321471365996
started,bundle,com.google.gdt.eclipse.managedapis,2.4.1.r37v201109211906,"com.google.gdt.eclipse.managedapis",1321471365996
started,bundle,com.google.gdt.eclipse.platform.e37,2.4.1.r37v201109211906,"com.google.gdt.eclipse.platform.e37",1321471365996
started,bundle,com.google.gdt.eclipse.platform.shared,2.4.1.r37v201109211906,"com.google.gdt.eclipse.platform.shared",1321471365996
started,bundle,com.google.gdt.eclipse.suite,2.4.1.r37v201109211906,"com.google.gdt.eclipse.suite",1321471365996
started,bundle,com.google.gwt.eclipse.core,2.4.1.r37v201109211906,"com.google.gwt.eclipse.core",1321471365996
os,sysinfo,,,"win32",1321471365999
arch,sysinfo,,,"x86_64",1321471365999
ws,sysinfo,,,"win32",1321471365999
locale,sysinfo,,,"en_US",1321471365999
processors,sysinfo,,,"2",1321471365999
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1321471365999
java.runtime.version,sysinfo,,,"1.6.0_27-b07",1321471365999
java.specification.name,sysinfo,,,"Java Platform API Specification",1321471365999
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1321471365999
java.specification.version,sysinfo,,,"1.6",1321471365999
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1321471365999
java.version,sysinfo,,,"1.6.0_27",1321471365999
java.vm.info,sysinfo,,,"mixed mode",1321471365999
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1321471365999
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1321471365999
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1321471365999
java.vm.specification.version,sysinfo,,,"1.0",1321471365999
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1321471365999
java.vm.version,sysinfo,,,"20.2-b06",1321471365999
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1321471366068
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1321471370647
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1321471371786
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1321471372371
started,bundle,com.google.gdt.eclipse.designer.hosted,2.4.0.r37x201108271255,"com.google.gdt.eclipse.designer.hosted",1321471372576
started,bundle,com.google.gdt.eclipse.designer.UiBinder,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer.UiBinder",1321471372763
started,bundle,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms",1321471373618
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1321471374382
started,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1321471374382
started,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1321471374585
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.callhierarchy.view",1321471379525
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321471379541
closed,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.callhierarchy.view",1321471379572
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321471384396
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1321471393467
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1321471393484
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1321471404107
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1321471404770
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1321471404968
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1321471405982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321471413371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321471456555
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321471456649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321471471122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321471475526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321471476384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321471610873
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321471611123
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321471611185
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321471619016
started,bundle,org.eclipse.wb.swing,1.1.0.r37x201109091143,"org.eclipse.wb.swing",1321471623329
started,bundle,org.eclipse.wb.swing.databinding,1.1.0.r37x201109091143,"org.eclipse.wb.swing.databinding",1321471623738
started,bundle,org.eclipse.wb.core.xml,1.1.0.r37x201108271245,"org.eclipse.wb.core.xml",1321471623996
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321471624251
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321471624459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321471626830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321471638441
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1321471939527
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1321471940959
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1321471941006
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1321471941068
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321471985009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321472028159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321472028890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321472104153
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1321472109429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321472112192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321472112769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321472198330
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472211640
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472211711
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavadocView",1321472213294
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321472242687
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472248020
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472248069
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472255773
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472262882
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472284830
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472292580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321472320771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321472329870
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1321472378065
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472381172
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472385591
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472398112
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472403710
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472403759
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472442496
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1321472447426
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1321472447473
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1321472448643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321472458546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321472465570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321472467552
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321472471078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321472478241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321472491204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321472517619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321472542108
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472542234
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472566597
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472577029
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1321472662856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321472662893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321472665380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321472677515
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321472681350
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321472692849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321472705513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321472715928
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321472721804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321472729259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474004075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474010534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474024655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474029400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474168315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474170906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474175508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474180267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474195017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474225465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474742955
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321474742986
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321474770988
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321474778211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474801954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474834041
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321474834888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321474839010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474842223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474874232
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1321474879832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474884088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474885554
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1321474885617
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321474913010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321474960434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321474969607
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321474971042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321474977755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321475066461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321475144649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321475218818
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321475238014
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321475238264
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321475238310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321475266597
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321475270698
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321475270711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321475277332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321475284785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321475292657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321475353801
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321475353812
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321475355788
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1321475355790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321475366287
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321475371831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321475390670
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321475392946
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321475393799
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321475405122
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321475407922
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1321475414186
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321475414437
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321475414487
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321475421118
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321475465649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321475488143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321475494030
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321475500886
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321475503167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321475510647
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1321475511545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321475515587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321475520759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321475523701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321475530080
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321475536696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321475543986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321475582560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321475593303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321475939674
